remove from random index,20,2,200,,
insert at start,21,0,200,,
remove from start,20,0,200,,
remove from start,19,0,200,,
access at random index,19,8,100,,
add,20,19,0,,
insert at random index,21,18,300,,
add,22,21,0,,
set value at random index,22,12,200,,
add,23,22,0,,
remove from start,22,0,200,,
get Index of,22,-1,2600,,
remove from random index,21,9,200,,
set value at random index,21,19,200,,
access at random index,21,1,200,,
insert at start,22,0,200,,
insert at start,23,0,100,,
access at random index,23,11,100,,
remove from start,22,0,200,,
add,23,22,100,,
get Index of,23,-1,2900,,
insert at start,24,0,200,,
insert at start,25,0,200,,
remove from end,24,24,100,,
remove from end,23,23,200,,
get Index of,23,-1,2600,,
remove from end,22,22,200,,
remove from start,21,0,100,,
get Index of,21,2,500,,
remove from end,20,20,200,,
insert at start,21,0,100,,
insert at random index,22,2,200,,
remove from random index,21,16,200,,
add,22,21,100,,
remove from start,21,0,200,,
insert at random index,22,15,200,,
insert at random index,23,8,200,,
add,24,23,100,,
remove from end,23,23,200,,
access at random index,23,1,100,,
remove from end,22,22,200,,
remove from random index,21,14,200,,
get Index of,21,-1,2500,,
set value at random index,21,4,200,,
access at random index,21,11,200,,
remove from random index,20,20,200,,
set value at random index,20,11,200,,
access at random index,20,1,100,,
set value at random index,20,7,100,,
add,21,20,0,,
insert at start,22,0,200,,
set value at random index,22,13,100,,
remove from end,21,21,200,,
access at random index,21,13,100,,
get Index of,21,-1,2500,,
access at random index,21,9,100,,
insert at random index,22,1,200,,
insert at random index,23,15,200,,
remove from end,22,22,200,,
set value at random index,22,3,200,,
insert at random index,23,8,200,,
remove from start,22,0,200,,
access at random index,22,13,200,,
access at random index,22,13,200,,
insert at start,23,0,200,,
remove from random index,22,14,200,,
remove from random index,21,1,200,,
insert at start,22,0,200,,
add,23,22,100,,
insert at random index,24,21,200,,
access at random index,24,7,200,,
remove from random index,23,15,200,,
remove from start,22,0,200,,
insert at start,23,0,200,,
insert at start,24,0,200,,
remove from end,23,23,200,,
get Index of,23,-1,2800,,
remove from start,22,0,100,,
set value at random index,22,17,200,,
remove from random index,21,5,200,,
insert at start,22,0,200,,
access at random index,22,10,200,,
remove from end,21,21,200,,
remove from start,20,0,200,,
insert at random index,21,10,200,,
insert at start,22,0,200,,
get Index of,22,1,300,,
remove from end,21,21,100,,
insert at random index,22,15,200,,
add,23,22,0,,
set value at random index,23,6,200,,
add,24,23,0,,
add,25,24,100,,
insert at start,26,0,200,,
remove from random index,25,2,200,,
remove from end,24,24,100,,
add,25,24,0,,
set value at random index,25,8,100,,
remove from random index,24,19,200,,
remove from start,23,0,200,,
insert at start,24,0,200,,
remove from start,23,0,200,,
insert at start,24,0,200,,
add,25,24,100,,
add,26,25,0,,
remove from random index,25,21,100,,
remove from random index,24,17,200,,
insert at start,25,0,200,,
remove from end,24,24,200,,
remove from end,23,23,200,,
access at random index,23,11,100,,
remove from start,22,0,200,,
remove from start,21,0,100,,
insert at random index,22,15,100,,
add,23,22,0,,
remove from end,22,22,100,,
remove from random index,21,2,200,,
insert at random index,22,2,200,,
remove from start,21,0,200,,
get Index of,21,-1,2500,,
remove from start,20,0,200,,
get Index of,20,-1,2300,,
insert at random index,21,19,200,,
add,22,21,0,,
remove from end,21,21,200,,
insert at start,22,0,200,,
remove from start,21,0,100,,
remove from random index,20,12,200,,
remove from start,19,0,200,,
set value at random index,19,9,100,,
remove from end,18,18,200,,
get Index of,18,-1,2100,,
add,19,18,100,,
get Index of,19,-1,2400,,
remove from random index,18,6,200,,
remove from start,17,0,100,,
remove from random index,16,14,200,,
remove from end,15,15,200,,
insert at start,16,0,200,,
add,17,16,0,,
access at random index,17,15,200,,
add,18,17,0,,
insert at random index,19,0,200,,
remove from start,18,0,200,,
set value at random index,18,5,100,,
remove from end,17,17,200,,
set value at random index,17,8,200,,
insert at start,18,0,200,,
insert at random index,19,5,200,,
insert at start,20,0,200,,
get Index of,20,-1,2400,,
insert at start,21,0,200,,
insert at start,22,0,200,,
insert at random index,23,14,200,,
add,24,23,0,,
add,25,24,100,,
remove from random index,24,24,200,,
insert at random index,25,21,200,,
remove from start,24,0,200,,
get Index of,24,-1,2800,,
remove from start,23,0,200,,
insert at random index,24,13,200,,
remove from end,23,23,200,,
access at random index,23,18,200,,
remove from start,22,0,100,,
insert at start,23,0,200,,
remove from end,22,22,100,,
insert at start,23,0,200,,
remove from end,22,22,100,,
insert at start,23,0,200,,
access at random index,23,12,200,,
get Index of,23,10,1400,,
remove from start,22,0,200,,
remove from start,21,0,200,,
insert at start,22,0,200,,
remove from random index,21,10,200,,
insert at start,22,0,200,,
remove from start,21,0,200,,
remove from end,20,20,200,,
add,21,20,0,,
add,22,21,100,,
insert at random index,23,9,200,,
insert at start,24,0,200,,
access at random index,24,4,200,,
get Index of,24,-1,2900,,
remove from start,23,0,200,,
access at random index,23,12,100,,
remove from end,22,22,200,,
remove from end,21,21,100,,
set value at random index,21,7,200,,
remove from start,20,0,200,,
insert at random index,21,14,200,,
access at random index,21,10,200,,
get Index of,21,-1,2400,,
insert at start,22,0,100,,
remove from start,21,0,200,,
insert at start,22,0,100,,
remove from random index,21,17,200,,
get Index of,21,-1,2500,,
access at random index,21,15,200,,
get Index of,21,-1,2400,,
access at random index,21,10,200,,
remove from random index,20,13,200,,
insert at random index,21,17,200,,
insert at start,22,0,200,,
remove from end,21,21,200,,
remove from start,20,0,100,,
insert at random index,21,0,200,,
remove from random index,20,13,200,,
add,21,20,0,,
add,22,21,0,,
remove from random index,21,8,200,,
add,22,21,100,,
set value at random index,22,15,200,,
insert at random index,23,2,200,,
get Index of,23,-1,2600,,
remove from start,22,0,200,,
remove from random index,21,11,100,,
remove from start,20,0,200,,
add,21,20,0,,
insert at random index,22,16,200,,
remove from start,21,0,100,,
remove from end,20,20,200,,
insert at random index,21,8,200,,
insert at random index,22,16,200,,
insert at random index,23,2,200,,
get Index of,23,12,1700,,
insert at start,24,0,100,,
set value at random index,24,11,200,,
get Index of,24,-1,2700,,
insert at random index,25,19,200,,
remove from end,24,24,200,,
access at random index,24,7,200,,
remove from start,23,0,200,,
insert at start,24,0,200,,
add,25,24,100,,
insert at start,26,0,200,,
access at random index,26,13,100,,
access at random index,26,17,200,,
insert at start,27,0,200,,
add,28,27,100,,
access at random index,28,6,100,,
remove from random index,27,26,200,,
remove from end,26,26,200,,
set value at random index,26,0,200,,
remove from start,25,0,200,,
remove from random index,24,0,200,,
insert at random index,25,12,200,,
add,26,25,0,,
remove from start,25,0,200,,
add,26,25,100,,
add,27,26,0,,
access at random index,27,19,100,,
remove from start,26,0,200,,
set value at random index,26,21,100,,
access at random index,26,4,200,,
remove from start,25,0,200,,
remove from end,24,24,100,,
access at random index,24,4,200,,
access at random index,24,7,200,,
insert at start,25,0,200,,
get Index of,25,6,900,,
remove from end,24,24,100,,
set value at random index,24,3,200,,
remove from start,23,0,200,,
remove from random index,22,15,100,,
insert at start,23,0,200,,
access at random index,23,21,200,,
remove from start,22,0,200,,
remove from start,21,0,200,,
remove from end,20,20,200,,
insert at random index,21,16,200,,
insert at random index,22,10,200,,
access at random index,22,8,200,,
insert at random index,23,20,200,,
insert at start,24,0,200,,
access at random index,24,21,200,,
insert at start,25,0,200,,
set value at random index,25,9,200,,
remove from end,24,24,200,,
add,25,24,100,,
add,26,25,100,,
insert at start,27,0,200,,
remove from end,26,26,200,,
insert at random index,27,10,200,,
remove from end,26,26,200,,
set value at random index,26,11,100,,
remove from random index,25,6,200,,
remove from random index,24,10,100,,
set value at random index,24,16,100,,
remove from random index,23,14,200,,
remove from end,22,22,200,,
get Index of,22,-1,2600,,
set value at random index,22,5,100,,
insert at start,23,0,200,,
insert at random index,24,1,200,,
remove from start,23,0,200,,
get Index of,23,-1,2800,,
set value at random index,23,4,100,,
insert at random index,24,9,200,,
insert at start,25,0,200,,
add,26,25,0,,
remove from end,25,25,200,,
add,26,25,0,,
access at random index,26,15,200,,
remove from start,25,0,200,,
set value at random index,25,6,200,,
insert at random index,26,15,200,,
insert at random index,27,9,200,,
insert at start,28,0,200,,
insert at random index,29,27,200,,
remove from random index,28,13,200,,
remove from random index,27,13,200,,
insert at random index,28,20,100,,
remove from end,27,27,200,,
remove from start,26,0,200,,
set value at random index,26,16,100,,
remove from end,25,25,200,,
add,26,25,100,,
insert at random index,27,9,200,,
add,28,27,100,,
insert at random index,29,21,200,,
add,30,29,100,,
get Index of,30,27,3200,,
remove from start,29,0,200,,
insert at start,30,0,200,,
insert at random index,31,23,100,,
insert at random index,32,21,200,,
insert at random index,33,29,200,,
remove from start,32,0,200,,
set value at random index,32,20,200,,
insert at random index,33,31,200,,
insert at start,34,0,200,,
remove from end,33,33,200,,
remove from end,32,32,100,,
add,33,32,0,,
remove from end,32,32,100,,
insert at random index,33,6,200,,
access at random index,33,15,200,,
add,34,33,0,,
add,35,34,0,,
add,36,35,0,,
set value at random index,36,8,100,,
set value at random index,36,4,200,,
insert at random index,37,1,200,,
insert at start,38,0,200,,
insert at start,39,0,200,,
insert at start,40,0,200,,
access at random index,40,15,200,,
insert at random index,41,5,200,,
insert at start,42,0,200,,
remove from start,41,0,200,,
set value at random index,41,4,200,,
set value at random index,41,18,200,,
remove from end,40,40,200,,
set value at random index,40,38,200,,
remove from start,39,0,200,,
set value at random index,39,12,100,,
get Index of,39,4,600,,
remove from random index,38,26,200,,
get Index of,38,-1,4500,,
access at random index,38,35,100,,
insert at start,39,0,200,,
remove from start,38,0,200,,
insert at random index,39,37,200,,
get Index of,39,-1,4500,,
access at random index,39,4,200,,
remove from end,38,38,100,,
get Index of,38,30,3600,,
remove from random index,37,28,200,,
remove from end,36,36,200,,
insert at start,37,0,200,,
insert at random index,38,5,200,,
remove from end,37,37,200,,
remove from end,36,36,100,,
remove from random index,35,1,200,,
add,36,35,0,,
remove from random index,35,22,200,,
insert at random index,36,7,200,,
remove from start,35,0,300,,
remove from random index,34,20,200,,
set value at random index,34,7,100,,
remove from start,33,0,200,,
remove from start,32,0,200,,
insert at start,33,0,200,,
insert at random index,34,23,300,,
get Index of,34,-1,4100,,
set value at random index,34,31,200,,
insert at start,35,0,100,,
access at random index,35,12,200,,
get Index of,35,-1,4100,,
remove from end,34,34,100,,
insert at random index,35,21,200,,
insert at start,36,0,300,,
set value at random index,36,32,200,,
insert at random index,37,17,200,,
insert at random index,38,11,200,,
remove from start,37,0,200,,
set value at random index,37,5,100,,
insert at start,38,0,200,,
remove from end,37,37,200,,
remove from random index,36,23,200,,
insert at random index,37,11,200,,
remove from random index,36,3,200,,
set value at random index,36,11,200,,
remove from start,35,0,200,,
add,36,35,100,,
access at random index,36,6,200,,
remove from start,35,0,200,,
insert at start,36,0,200,,
add,37,36,100,,
add,38,37,0,,
insert at start,39,0,200,,
get Index of,39,-1,4500,,
get Index of,39,-1,4600,,
set value at random index,39,30,200,,
remove from end,38,38,200,,
remove from start,37,0,200,,
remove from start,36,0,200,,
access at random index,36,10,200,,
insert at random index,37,12,200,,
add,38,37,100,,
access at random index,38,17,200,,
add,39,38,100,,
insert at random index,40,2,200,,
remove from start,39,0,200,,
get Index of,39,24,2900,,
remove from random index,38,12,200,,
add,39,38,0,,
add,40,39,0,,
insert at random index,41,25,200,,
remove from random index,40,26,200,,
insert at start,41,0,200,,
set value at random index,41,11,200,,
insert at random index,42,37,200,,
add,43,42,0,,
insert at start,44,0,200,,
remove from start,43,0,200,,
access at random index,43,30,200,,
remove from random index,42,33,100,,
access at random index,42,25,200,,
insert at start,43,0,200,,
insert at random index,44,37,200,,
add,45,44,0,,
remove from end,44,44,300,,
insert at random index,45,18,200,,
add,46,45,100,,
set value at random index,46,29,500,,
remove from random index,45,30,200,,
remove from start,44,0,200,,
remove from start,43,0,200,,
remove from end,42,42,200,,
add,43,42,0,,
remove from start,42,0,200,,
access at random index,42,25,200,,
remove from start,41,0,200,,
set value at random index,41,3,200,,
insert at random index,42,6,200,,
insert at random index,43,12,200,,
add,44,43,0,,
add,45,44,100,,
remove from end,44,44,200,,
